Subject:	DANIEL DURANOVIC2	movavg_coeff: 0.514363694103456	
Date	30-Aug-2021	rms_coeff: 0.745933912333094	
CH1	CH2	
mV	mV	
-5.245368881852276e-10	5.7112984345608e-11
3.532207301289116e-06	-8.191270827577545e-07
2.298301659076768e-05	-1.443175363707406e-05
6.842590372350777e-05	-8.609422320387023e-05
0.0001259832542558973	-0.0002852843905720869
0.0001624004133604646	-0.0006411165075047524
0.0001496626425218429	-0.001101522328454864
7.663494842970874e-05	-0.00156423945176193
-4.837231373167111e-05	-0.001918434359771262
-0.0001940264698584555	-0.002067480218198686
-0.0003093610321307807	-0.001931679079741141
-0.0003387013340856427	-0.001435703772546729
-0.0002464729526096995	-0.0005493246333210881
-3.332725273709705e-05	0.0006190295526009652
0.0002695786028683846	0.001797944918235531
0.0006025570764646302	0.002659687464565623
0.000876353030689884	0.002980661268118696
0.001001647894116668	0.002743564278463704
0.0009359676347159949	0.002133105788151222
0.0007083077232994082	0.001441845368132075
0.0004017164412063519	0.0009485891981262298
0.0001056467713455655	0.0008411269905838566
-0.0001187008688726681	0.001166835597628742
-0.0002361271796799282	0.001767596663725651
-0.0002230422570020899	0.002298173504967983
-6.777111772423829e-05	0.002413772299604941
0.000214727895490214	0.00198333859700377
0.0005666440916931824	0.001143997588009602
0.0008869828703802265	0.0002005536380548091
0.001055611717848117	-0.0005180436350723797
0.0009722166040543392	-0.0007783342531430026
0.0005993344694265945	-0.0005261450117062477
1.352852764045519e-06	8.323558221105894e-05
-0.0006558501608180721	0.0007522050588951272
-0.001181612348695148	0.001190292279058786
-0.0014608808014869	0.001250783461752099
-0.001483930795788302	0.0009790474015377467
-0.001317783776959019	0.0005408153188471458
-0.001077056648931422	7.666600529271778e-05
-0.0008768098067954844	-0.0003928452445195824
-0.0007748239750964458	-0.0009521311804343289
-0.0007627728390116233	-0.001711520951132509
-0.0007966375123032637	-0.002715999233638785
-0.0008242181560080215	-0.003863565884534853
-0.0008082891936708098	-0.004881772925400711
-0.0007424249732311657	-0.005418994873680649
-0.0006500015940559203	-0.00521168987679378
-0.0005726148484768017	-0.004220094062962768
-0.0005451971669296873	-0.002672865559739336
-0.0005639263205327727	-0.001004443768974514
-0.0005877249571070301	0.0003302209467110234
-0.0005743488826843443	0.001078117504821496
-0.0005032536375331937	0.001273500606426283
-0.0003818128239295322	0.001140945035200819
-0.0002381208661082411	0.000917674214156673
-9.168242160790413e-05	0.0007239920616761164
5.209449531250814e-05	0.0005677573128564529
0.0001756839128526911	0.0004327546416576167
0.0002517228478627873	0.0003291764914697956
0.0002686679784211998	0.0002716639365496065
0.0002317063780524974	0.0002484124859400976
0.0001526755088450819	0.000238328242252828
5.943708704370146e-05	0.0002442512559945689
-4.975776280154109e-07	0.0002675481185985913
1.15771954544893e-05	0.0002347134813591529
0.0001051580993821855	8.556521014154807e-06
0.0002749562517976509	-0.0004695790652594975
0.0005028375936846573	-0.001073864368938131
0.0007407412006396183	-0.001550624451024106
0.0009196086505073697	-0.001663519135779572
0.0009769116602669921	-0.001315324003871481
0.0008789921051722829	-0.0005987029277542093
0.0006393593371589578	0.0002451591941847059
0.000322083995490255	0.0009281430925261808
1.600036959156633e-05	0.001212075186982099
-0.0002003125154073318	0.0009947657099256763
-0.0002689416501165291	0.0003710681573350067
-0.0001555090218500202	-0.0003925280019920694
0.0001223750039772718	-0.001000539682194034
0.0004780105633330847	-0.001326488853673968
0.0007914161098565901	-0.001475077917531484
0.000968136828391189	-0.001619078147926876
0.000978020226696661	-0.001823674256565366
0.0008537437191439404	-0.002041766410909648
0.0006567268306191903	-0.002193022130155786
0.0004469379074736083	-0.002192854801554405
0.0002718696662426716	-0.001934930613601063
0.0001678751373333629	-0.001316183427061363
0.0001611672257308715	-0.0003176026210536097
0.0002533458154297173	0.0009347614413503562
0.0004079110437116449	0.00217739716521529
0.0005612640422594682	0.003098189410927524
0.0006599123846039864	0.003473993713657246
0.0006975028202169119	0.003279075847509933
0.0007076779889738093	0.002701975863516593
0.0007188777939048152	0.002070618018640789
0.0007242349926149334	0.001733428883590281
0.0006934579858328075	0.001922836033365333
0.0006014467717433759	0.002646561840479105
0.0004451495469144096	0.003688268242804983
0.0002551314898666697	0.004717536091714966
8.770137488900545e-05	0.005432685113277581
-1.651116019570432e-05	0.005673230198773421
-5.374599961204059e-05	0.005458213818792073
-3.766112527661623e-05	0.004933537738218647
7.341119968078963e-06	0.004273268814258582
4.061416912867977e-05	0.003608403313910842
2.542236565302088e-05	0.00300914909575948
-4.711925453768404e-05	0.002485885842967219
-0.0001610434529816598	0.001990378430876205
-0.0002942092141447442	0.001453875005032525
-0.0004280864406471441	0.0008622873949958426
-0.000535860509244694	0.0002917902589505658
-0.000568993697585247	-0.0001454490276596567
-0.0004837615015622	-0.0003911298597758949
-0.0002847876043443367	-0.0004962465116485823
-1.910696989244727e-05	-0.0006444458914935265
0.0002510239679917814	-0.00109400513329017
0.0004564959457302604	-0.001975421869736798
0.0005406014107120703	-0.003113408630657771
0.0004745390560783667	-0.004108181816761923
0.0002514846517838217	-0.004630359227238064
-0.000114041756644278	-0.00464770914859643
-0.0005793398737231467	-0.004382649408898326
-0.001066562513281541	-0.004103059895577554
-0.001470048204444661	-0.003973350559876143
-0.001695352737545878	-0.004024508347438943
-0.001697125287363733	-0.004183799212580108
-0.001480721723575093	-0.004328547374284538
-0.001089932901238633	-0.004342955763787036
-0.0006066686760845331	-0.004150251851503773
-0.0001486463036530622	-0.003727481789432702
0.0001606280594102201	-0.003132718846337275
0.0002386529050024692	-0.002510515553727866
6.852055871196827e-05	-0.00203216181618883
-0.0003044246628435547	-0.001818084810410979
-0.0007825862028975718	-0.001890680497043787
-0.001231936204062556	-0.002142378717182598
-0.001520219725974343	-0.002347711139342639
-0.001570048821694668	-0.002284731602448507
-0.001383040733169038	-0.001891929340504551
-0.001019153376988214	-0.001277828942411006
-0.000566274465382208	-0.0005739162845131598
-0.000118845490586384	0.0001548293864224001
0.0002439810607480243	0.0008386302490301735
0.0004774822195640534	0.001338616185029894
0.0005749989116897057	0.001524002028054465
0.0005598398984231418	0.001369207683112233
0.0004748215072759591	0.0009433092143364148
0.000364617292773149	0.0003638708741283725
0.0002536037362771013	-0.0002139006405610411
0.0001380596951015747	-0.0006206493190535781
1.796254008673793e-06	-0.0007266250440302337
-0.0001502207387157278	-0.0004751192754975956
-0.0002656367881029985	0.0001189615843632333
-0.0002648408231423391	0.0009792127062539589
-0.0001003867187827481	0.001970467787940694
0.0002026582323595482	0.002899168994536003
0.0005570971092322286	0.003548032385917407
0.0008590810635092087	0.003769010561772846
0.001041583564034581	0.003573087953471027
0.001098871506311631	0.003120893564133426
0.001064231845436412	0.002626417337395427
0.0009796655273678488	0.002274542055740081
0.0008877411137905682	0.002184163114027376
0.0008221136112562845	0.002385628037213464
0.0007950506282920947	0.002818526506491068
0.000806630395362443	0.003363597941275775
0.0008488422951999404	0.003881267779473962
0.0008864348531181274	0.004238771523783355
0.000857205135885854	0.004320913977035748
0.0007051234877770047	0.004031356073735538
0.0004101782265461896	0.003326768007030083
1.417912035874558e-06	0.002262774074478812
-0.0004382654715010461	0.000985727223669996
-0.0007958399609735412	-0.0003057110008445653
-0.0009793039886452854	-0.001387179428797061
-0.0009404613290777864	-0.002058592846656899
-0.0006760749265341363	-0.002218706775072645
-0.0002509079181393128	-0.001879859755323109
0.0002058236894062755	-0.001127839816119117
0.0005590091996307084	-0.0001167069340438106
0.0007192860279507393	0.0009249870702114297
0.0006587863530584518	0.001740763382021634
0.0004100227902838138	0.002127741057856154
5.349116572518723e-05	0.002012130557749288
-0.0003108157963448681	0.001464580666696275
-0.0005937042874965029	0.0006224664264842705
-0.0007343675340310842	-0.0004001909155552946
-0.0007093443766044714	-0.001505479272625576
-0.0005246136926323572	-0.0025455393120748
-0.0002020010905426602	-0.003313844921828433
0.0002066680258316217	-0.003611652464692642
0.0006028373998042129	-0.003341456724559197
0.0008622331887701655	-0.002573498750780389
0.0008851587885713323	-0.00153260834978216
0.0006530762222952269	-0.0005110355883411658
0.0002486726995099876	0.0002407435263848669
-0.000192572459417793	0.0006047537838949178
-0.0005546326052320769	0.0006184302411399995
-0.0007756175158202846	0.0003943404298289678
-0.0008458993688328547	1.242527224897508e-05
-0.0008027072891951787	-0.0004884938488281094
-0.0007214119369997442	-0.00103915486981459
-0.0006801046686624176	-0.001517712797683006
-0.0007081638219678102	-0.0017937663110923
-0.0007604864266713291	-0.001762578143631978
-0.0007492762046322462	-0.001357078505695266
-0.0006198844651523514	-0.000564627701909322
-0.0003960488729442315	0.0005534989270304846
-0.0001531909770733562	0.001850991977788081
3.134406680967233e-05	0.003092949621339085
0.0001181447680970714	0.003953291997986034
0.0001229105230198681	0.00404978508396842
8.221672745259289e-05	0.003099873638291218
1.316417639119362e-05	0.001149115107347984
-7.528250264598849e-05	-0.001331463600599047
-0.0001661903686059127	-0.003604624288023457
-0.0002473506130736869	-0.005032997565685406
-0.0003129035919687195	-0.005415060717542672
-0.0003588329950472241	-0.00500311807770394
-0.0003942284502798318	-0.004211109207446149
-0.0004401119660620207	-0.003334861598120213
-0.0005113933699653398	-0.002530046827543235
-0.0006061517147952394	-0.001938193381944944
-0.0007050939391008091	-0.001694248377452814
-0.0007742468267642993	-0.00180806868240939
-0.0007626775988788351	-0.002147358218556136
-0.0006044046042865463	-0.002577137740666324
-0.0002563153993460567	-0.00306654776383324
0.0002465117428253485	-0.003632913785775353
0.00079577848847053	-0.004196889850526656
0.00127729435212758	-0.004527704264207547
0.001616458440486027	-0.00436479264566974
0.001777101651302247	-0.003584851931334346
0.001745148328145592	-0.002246588118567571
0.001521322127524826	-0.0005213110643753644
0.001139536400667752	0.001370768602098881
0.0006827970775324192	0.003162950249816328
0.0002597241075503802	0.004566353132758468
-4.044646203421112e-05	0.005365291552776595
-0.0001801326336132407	0.00549351322961255
-0.0001800881561690713	0.005057981600149477
-0.0001063382961380641	0.004328553777809507
-4.293917368773489e-05	0.003635506006795278
-5.161699909217503e-05	0.00319159152774665
-0.0001357560938937812	0.002982090878091976
-0.0002388536484489007	0.002811082339195495
-0.0002834064470428365	0.002459066969089964
-0.0002196427958078402	0.001842059395256614
-4.956603372979652e-05	0.001077495998563622
0.0001817656514579443	0.0004113744851211785
0.0004050246404249455	5.239305526011623e-05
0.0005461767512087182	4.758685249589531e-05
0.0005618103099477314	0.0002905689731384867
0.0004674644441178131	0.0006288014253121576
0.0003307067314772774	0.0009630782753558694
0.000242012212469246	0.001273029894509467
0.0002723534219816779	0.001576025108710975
0.0004314222650226313	0.001832631448324435
0.000655445113714786	0.001886627798066758
0.0008348441000668635	0.001560093997273778
0.0008684953147173308	0.0008254128833192006
0.0007111289872719143	-0.0001245523999554278
0.0003873950633257471	-0.0009528021664817537
-3.179122999972582e-05	-0.00133983684931076
-0.0004736597188418774	-0.001138792885385753
-0.000886551233104352	-0.0004351355222972541
-0.001220790959815418	0.0005098714857447764
-0.00141115503993211	0.001388999850409228
-0.001407360878354008	0.001989932534052961
-0.00121019636266184	0.002267239381452425
-0.0008670848935405587	0.002301151207278864
-0.0004626739868419136	0.002196488339123562
-0.0001047040795371275	0.002013585616331119
0.0001217160940733604	0.001787897408867786
0.0001904569617964042	0.001606997745209425
0.0001375583855039604	0.001605906875253403
4.891070970950954e-05	0.001841067714088789
2.098381980128019e-05	0.002204947430199713
0.0001051107628708419	0.002464060432000883
0.0002869694566184892	0.002349139254956525
0.0005034377320005778	0.001669298376721014
0.0006732625558807544	0.0004323840437971755
0.0007367442327231525	-0.001138701494511437
0.000675441437409917	-0.002755131272662032
0.0005072398902508306	-0.004233424484334483
0.0002801194519774538	-0.005519134280415655
5.148772606387341e-05	-0.00658206024969476
-0.0001361677715702157	-0.007308073736384689
-0.0002520284413304844	-0.007499160092570354
-0.0002682763456469283	-0.006995369085999268
-0.0001791323706729073	-0.005818046351608341
-3.023462327155427e-05	-0.004222723979820397
9.973278012182718e-05	-0.002592534903681535
0.0001667649382472542	-0.001213276394014055
0.0001801232136312477	-0.0001158122696315347
0.0001417925262978314	0.0008557716735090409
1.537798706443868e-05	0.001829359074822406
-0.000220875517147086	0.002759858151847893
-0.0005213458230207613	0.003445833660793666
-0.0007943066150377381	0.003663559662171044
-0.0009644397945375139	0.00330668231318384
-0.001015017810491424	0.002430788383128515
-0.0009750401346945394	0.001221268749992629
-0.0008609117642657773	-6.633422045729775e-05
-0.000648504853314519	-0.001182884789652848
-0.0003189710752672177	-0.001950678307238747
9.268925014891744e-05	-0.002295996713712661
0.0005135090995071635	-0.002256759987403083
0.0008736518853586544	-0.001948572242395559
0.00112294379870413	-0.001482206326212331
0.001226640631040118	-0.0009192813555973224
0.001156663240536304	-0.0003340669016407372
0.000901299851174056	0.0001217842367720541
0.0004898146270904524	0.0002724342413783033
8.957745277058643e-08	3.426194003887838e-05
-0.0004559115966103369	-0.0005185167099754063
-0.0007600097282896933	-0.001166428869838836
-0.0008267540309955076	-0.001630771101740593
-0.0006444203951231668	-0.001721288705763954
-0.0002889163276850729	-0.00145352414464617
0.0001102358587350702	-0.00102951369769606
0.0004212015664779362	-0.0007057594689766153
0.0005408695691266122	-0.00064411207008315
0.0004130852889910868	-0.0008154638589350204
4.858060785897282e-05	-0.001014798883445012
-0.0004624805472383289	-0.0009842777949939938
-0.0009601038190191333	-0.0005703505523846168
-0.001259623884268253	0.0001675779235940742
-0.00123069347465384	0.0009841707629518496
-0.0008663918936999492	0.001612461259345752
-0.0002889788188425782	0.001925023579348751
0.0003019010604427521	0.001966581827860537
0.0007003193616638262	0.001880377643770963
0.0007695411848962736	0.001835202866239527
0.0004943353631133502	0.001968745916222331
-2.606902221934145e-05	0.002290801841609597
-0.0006295909241231374	0.002620374767590207
-0.001141874857225993	0.002681891469747746
-0.001415707783286386	0.002299173553920042
-0.001377768772142272	0.001520293877504052
-0.001055496537282408	0.0006208860270393188
-0.0005472871986752027	1.222601201314911e-05
1.467838411130605e-05	6.185374854716088e-05
0.0004844837005748495	0.0008993078857163102
0.000762651479854797	0.002331506447245283
0.0008541576938472606	0.003914433585233757
0.0008361446727847668	0.005150761851290297
0.0007894721942925659	0.005702889641983249
0.0007748171644081765	0.005474877337619606
0.0008293747845693397	0.004563847339456494
0.0009522238937462882	0.00319283008557054
0.001101539893599386	0.001658613186598962
0.00121180178698729	0.0002683180829771297
