Subject:	Filip Babic2	movavg_coeff: 0.299694220379750	
Date	30-Aug-2021	rms_coeff: 0.459821041573589	 
CH1	CH2	
mV	mV	
-4.97781399975142e-10	7.373257978335098e-11
8.037747136466997e-06	1.151985148113539e-05
6.116839717062891e-05	8.923760617467866e-05
0.0002238759247190925	0.0003299448789086439
0.0005350991567598217	0.0007903344407198368
0.0009544600889485054	0.00140209336822387
0.001364378150519217	0.001983098241724191
0.001614259451579513	0.002325184586465125
0.00157317218717931	0.00228693031170253
0.001178839959579968	0.001860519714417704
0.0004722182530648181	0.001197443338135466
-0.0003988829581410387	0.0005608393752357724
-0.001213257816300939	0.0002167680444802916
-0.001734890930073552	0.000311103642809249
-0.001785766788306561	0.0007705395126478512
-0.001322579445591788	0.001308923773857114
-0.000473873472497577	0.001582895379798216
0.0004954483611774867	0.001387593852179662
0.001268080083540033	0.0007499640071451752
0.001575571464993492	-0.0001178019263316625
0.001296255158146474	-0.0009404532941596471
0.0005123037002055629	-0.001475808590485375
-0.0005127698572437452	-0.001567069494458508
-0.0014341278259262	-0.001193673427689547
-0.001959560991423844	-0.0004895746133698533
-0.001950581407026701	0.000314440704368329
-0.001447671035853835	0.0009866963240772277
-0.0006497686548723379	0.001360677957110358
0.000140082492932786	0.001342593246768195
0.0006246711154079469	0.0008779542310311095
0.0006241461185213379	-6.343180281391975e-05
0.0001313968314667901	-0.001432890438965091
-0.000679297541963198	-0.0030508250171106
-0.001500756854651797	-0.004652297586443714
-0.00201553238236335	-0.005959653003698186
-0.002032531567603343	-0.006703868702885198
-0.001554179015067524	-0.006659816322752426
-0.0007484975922026393	-0.00574175770814487
0.0001421263804016041	-0.004098108269899916
0.0008929423865944404	-0.002126706156939851
0.001340768195757837	-0.0003771712242670665
0.001389587321008746	0.0006598071162131267
0.001041073887892833	0.0007814050908293385
0.0004519295037276406	0.0001421556559516774
-9.873943532897152e-05	-0.0008658383878540377
-0.0003642327724598773	-0.001794204490731753
-0.0002639190053721196	-0.002287518374288389
9.976554150598445e-05	-0.002177211492642653
0.000508408499382179	-0.001514610780957643
0.0007274818525115079	-0.0005308809862908388
0.0005942485597216112	0.0004629873996175833
7.612395965256847e-05	0.001198724132118504
-0.0006891237035960758	0.00156362036112669
-0.001412838169754589	0.001641671741369462
-0.00178069196389815	0.00163030684168379
-0.00160569931158932	0.001699240441072393
-0.0009024133174096072	0.001907137418716753
0.0001231659055646138	0.002204337903734822
0.001144683045046875	0.002487261776765621
0.001831144068452106	0.002668800108820093
0.001965960897328858	0.00273052608836471
0.001526661075645446	0.002710847032063031
0.0006888636744551381	0.002643576985308149
-0.0002469306464819114	0.002536543614900664
-0.0009622040082376195	0.002389024386158957
-0.001223557828057142	0.002183355013731395
-0.0009531031482108735	0.001876484348003692
-0.0002474647925827114	0.001428866118753197
0.0006555550159885279	0.0008339688125315961
0.001455943270022014	0.0001178152801768247
0.00188850156474676	-0.0006800321542126774
0.001807506092378723	-0.001524099528755528
0.001240552979554016	-0.00234939041250624
0.000385581519905643	-0.002974608925405754
-0.000464639235524689	-0.003122886874411483
-0.001033470667274802	-0.002621748880368733
-0.001151112272870878	-0.001542887217481528
-0.0008117968174869803	-0.0001235853576687355
-0.0001750539280455688	0.001353933698776758
0.0005158667749685067	0.002583455012906769
0.001033354600370771	0.003238591291040353
0.001216958489535354	0.003071716560602213
0.001006712401938846	0.002085319919754902
0.000482754157181722	0.0006161582849907256
-0.0001367457176043878	-0.0007988105007676752
-0.000587829417187377	-0.001712482962543944
-0.0006894212686611577	-0.001970055418005647
-0.00041329125203159	-0.001657409097693344
0.0001258702629885864	-0.0009364315022186428
0.0007293969072729555	2.750458618321301e-05
0.001177764456322696	0.001053167878054896
0.001287627888307292	0.001941634845790303
0.0009855484807684287	0.002537049081992834
0.0003599381046382001	0.002801026721357689
-0.0003598114958296449	0.002806292980154112
-0.0008853400897358789	0.00267146132061858
-0.0009864123686240652	0.002490785193607557
-0.0005933604362475505	0.002267007911553658
0.000175250666867498	0.001906463568767638
0.001058628069353212	0.001302191265518684
0.001739869204628807	0.000403902045075011
0.001950992242956027	-0.0007796103582039338
0.001575429267463606	-0.002179822022474118
0.0007103837337678772	-0.003638547861829194
-0.000362746038576242	-0.004884634659891753
-0.001298828206926733	-0.005578015420361862
-0.001821440960697154	-0.005446226596583734
-0.001809348231105557	-0.004425645106284098
-0.00132472414314416	-0.002720384200206182
-0.0005752116267155983	-0.0007526702478694464
0.0001704017972520995	0.000987268240536635
0.0006670796265734342	0.002098885707623197
0.0007606228699474218	0.002383434026941741
0.0004408396059360146	0.001924100716473854
-0.0001461142695375701	0.0010567248177926
-0.0007579160473702479	0.0001942263647152138
-0.001159381034664317	-0.0003749295858397321
-0.001203047658679222	-0.0005981418286147056
-0.0008670298566084235	-0.0006368992475151908
-0.0002677733669371698	-0.0007268501317994295
0.0003646944424549713	-0.001000998091374639
0.0007613690259216116	-0.001386529376131784
0.0007205630034290637	-0.0016581046323115
0.0002108152185947412	-0.00159465483782936
-0.0005924890554338813	-0.001090510940026287
-0.001371482237263689	-0.0001700055858496087
-0.001793642685589352	0.001040695912240887
-0.001648694864773395	0.002340850920134566
-0.0009415450629343114	0.003491299439977314
0.0001119026029171383	0.004262610763626818
0.001172733378770531	0.004466774837334449
0.001889793834589896	0.003994300455860504
0.002010052891013346	0.002880057359568612
0.001465408506626456	0.001335959881718432
0.0004000111120456065	-0.000290223267950984
-0.0008653559293968571	-0.001597976374002957
-0.001932064151095978	-0.002259104147392301
-0.002466890306343904	-0.002169850244766052
-0.00232569330715942	-0.001510268028273785
