CH1	CH2	
mV	mV	
3.290881343064148e-11	3.208796652025196e-13
1.424439290638461e-07	1.071814039849036e-06
1.071291303532447e-06	8.756967466717426e-06
3.991681494613728e-06	3.523153541285023e-05
9.723692518399618e-06	9.512876147877195e-05
1.716599646107773e-05	0.0001972663233148951
2.31680247363252e-05	0.0003384282078271785
2.509255412496598e-05	0.0005023901301811792
2.536687184210978e-05	0.0006650802221455127
3.291149381678421e-05	0.0008037892455977114
4.93822649039213e-05	0.0009042593861562906
6.790801239131321e-05	0.0009625452505702002
8.303110023881104e-05	0.0009848521492911888
9.234176789852514e-05	0.0009868847034464551
9.620646116686887e-05	0.0009912446283018355
9.684914657068832e-05	0.001022601860560035
9.69227880148642e-05	0.001099603684004554
9.823289906143799e-05	0.001225249241421303
0.0001014853555463485	0.001384665954775372
0.0001063775150652876	0.001552620384444005
0.0001113465380784999	0.001701890630426598
0.0001144091852631487	0.001808873967129092
0.0001151780888144359	0.00186117008698451
0.0001151975119633541	0.001869450205587254
0.0001162963759819026	0.001875153136438555
0.0001189541403625954	0.001934307801675706
0.0001218692558989737	0.002074154810223598
0.0001232865640061494	0.002270784011765971
0.0001233005479741886	0.002477682597579239
0.0001248820716747673	0.002659162105794359
0.0001310794154273581	0.002796586701293225
0.0001417420408514066	0.002881114411864644
0.0001547985571032794	0.00291282220174963
0.00016826834905222	0.00291341948769561
0.0001806226928029967	0.002940867140842188
0.0001909434714519735	0.003073801888842174
0.0001989191238367929	0.00335114047926516
0.0002045324049446204	0.003729390907327245
0.0002078587777117093	0.004116522444914381
0.0002092202246646643	0.004433034952187052
0.0002094086145574192	0.004643303844018276
0.0002094856581790096	0.004754904728337396
0.000210217451862565	0.004800412290878052
0.0002116847607533208	0.004814400906200606
0.0002133554137613004	0.004818357957152982
0.000214579586653635	0.004820603361836725
0.0002151491695568656	0.004824008914401865
0.0002153108503430249	0.0048298591536982
0.0002153451772857661	0.004837002862819486
0.0002153713359135578	0.00484203155512239
0.0002154758657273426	0.004842999824544329
0.0002158557237702731	0.004843993826290863
0.0002167283427466495	0.004855292375603489
0.0002179631393071098	0.004886875621770414
2.059017999290143e-05	0.0007242822788573675
2.31770080841539e-05	0.00109141809800068
2.353776489501034e-05	0.001376343780685206
2.975163036122884e-05	0.001602516007990234
3.916213804960671e-05	0.00179050965189218
4.477486185406e-05	0.001959128684282734
4.522488362191962e-05	0.002120591705298202
4.834662672782201e-05	0.002277171275018948
6.392399489737189e-05	0.002421533146416205
8.775018545971198e-05	0.0025415669131512
0.0001103609147241888	0.002627558038043344
0.000126590040636464	0.002678021214319747
0.0001361707284286554	0.002700843789225205
0.0001417425515348647	0.00270840923767602
0.0001463093038240086	0.002710515061886164
0.0001524670275827074	0.002711773285586678
0.0001625960955710345	0.002714954639057705
0.00017761585570378	0.002725821890298188
0.0001953095352921817	0.002754770514590912
0.0002111961367601126	0.002812003734488994
0.0002215773545335566	0.002896653830180058
0.0002258652903911818	0.002989060595643993
0.0002264858745894735	0.003058408879141339
0.0002266014100420369	0.003085819621422784
0.0002278006284650828	0.003086286660997306
0.0002297017893707482	0.003106254920006863
0.0002310554068534514	0.003185743077580319
0.000231279071679855	0.0033148222514113
0.000231575069232211	0.00343971430122001
0.0002341012272486003	0.003514229934422684
0.0002395518939637776	0.003536244567547488
0.0002462665350575213	0.003536722291081369
0.0002518834738465242	0.003540885299968006
0.0002551042833093883	0.003547916309710907
0.0002561084925259927	0.00354903044011375
0.0002561236094460621	0.003553614393637832
0.0002566224674215537	0.003588612930072291
0.0002584880758831525	0.003673367046631118
0.0002617333356049663	0.003800651492384116
0.0002658853854601082	0.003942159822058621
0.0002704545070734265	0.004066274111340979
0.0002751422496227724	0.004151310802871391
0.0002798814730817221	0.00419164314685412
0.0002847937515950948	0.004199669799542379
0.0002901134597872105	0.00420033757934723
0.0002961161944500435	0.004215678516483485
0.0003030035268251078	0.004249543693104096
0.0003107540095495021	0.004287463301269723
0.0003189835707979495	0.004312219960713994
0.0003268710831611505	0.004319555813550418
0.0003335480967761226	0.004319561707710431
0.0003387873693610835	0.004324009555702298
0.0003430135121378681	0.004334491091002762
0.0003467752026327032	0.004344311869160992
0.0003504017321161075	0.004348598910367496
0.0003538899095525661	0.004348945865471733
0.000356898145621155	0.004349500531916214
0.0003588994365347897	0.004351988451841621
0.0003596264500938687	0.004355578993651094
0.0003596325827721307	0.004359440097883516
0.0003602338257996709	0.004364120911627611
0.0003625350483901152	0.0043718912290931
0.0003663743153781869	0.004387038958303475
0.00037030547210494	0.004414178110405037
0.0003728536379521772	0.004452872334760154
0.0003737404981023521	0.004493214867910088
0.0003737920797215272	0.004520249529979672
0.0003739134460856183	0.004527585227747397
0.0003743660730974739	0.004528136097661424
0.0003749473051934919	0.004547530155974323
0.0003754847547299281	0.004602204726144317
0.0003760575590029366	0.00468380668224524
0.0003770521484505281	0.004766728187947134
0.000379262459038392	0.004828806453172364
0.0003834165971972458	0.004863441462419484
0.0003889087399524295	0.004876709839136816
0.0003936837191088104	0.00487894614328389
0.0003960883499434725	0.004879077063948171
0.0003964734210045379	0.004882367981046968
0.0003965812951169887	0.004890285169445258
0.0003977298046916114	0.004901584032208413
0.0004000095571917594	0.004913486777670151
0.0004026743553202214	0.004922907866808775
0.0004048831156344695	0.004928144014577561
0.0004062735249199219	0.004929861115326248
0.0004070175753505347	0.004930039524405468
0.0004074722084747479	0.004930059666820573
0.0004079206167893233	0.004930157836408666
0.0004085434698237375	0.004930195908379179
0.0004093573292223531	0.004930196000541032
0.0004101757965688352	0.004930205404982112
0.0004107826152748224	0.004930207276883378
0.00041108368886977	0.004930341841303613
0.0004111336353830081	0.004930821547519474
0.0004111556890252742	0.0049314802258729
0.0004113264835614118	0.004931850015981739
0.0004114806287333813	0.004931860937218785
0.0004114814736984121	0.004932195137576765
0.0004118322807028748	0.004933886310882967
0.0004135716794602615	0.004937743835889022
0.0004175535453312839	0.004944043241832122
0.0004238109482277729	0.004952403392725764
0.0004314062503168002	0.004961814550025223
0.000438734605163394	0.004970868731430351
0.0004442144367562098	0.004978067781358255
0.0004470691199140448	0.004982211461966182
0.0004477396091183356	0.004983247022612043
0.0004477667325236558	0.004983360313042249
0.0004489199687028102	0.004986829589988255
0.0004517039720418534	0.004997675867149522
0.0004548878775574794	0.005016359634902416
0.0004568943648531934	0.005038212597602103
0.0004573642996980583	0.005055765632480318
0.0004574115907867488	0.005064153573716845
0.0004585550741616729	0.005065199176921136
0.0004613285986008321	0.005066392267339774
0.0004647652122724374	0.005076139421010297
0.0004671899887918622	0.005099323855371257
0.0004678548434933822	0.005135268747065167
0.0004678912434640883	0.005178343790392075
0.0004692769475258988	0.005220661785585769
0.000472709369906657	0.005255352360312872
0.0004768610567400704	0.00527876696907295
0.0004797726124413485	0.005290949093983563
0.0004806619852300157	0.005294722470159751
0.0004806696814258721	0.005294766165137178
0.0004819691236405581	0.005297841040300761
0.0004857803026575761	0.005313476947915216
0.0004914053463050138	0.005352735176098108
0.0004970950695549683	0.005422601787613388
0.0005013134167167219	0.005517727368817733
0.0005034864244547114	0.005617868111568985
0.00050407955350774	0.005697451470225378
0.0005040834252238046	0.005741482365990852
0.0005043992535038835	0.005754342596086991
0.000505477896124956	0.005754468528136978
0.0005071932343026754	0.005760729850463432
0.0005089780641184696	0.005781776292994963
0.0005102442802909339	0.005814440772742548
0.0005107969458911628	0.005849104767639325
0.0005108810797390099	0.005876442715239812
0.0005108987987513984	0.005891757594246962
0.0005110847812511439	0.005896353006237347
0.000511356858095781	0.005896391951476238
0.0005114813804468181	0.005898680763544193
0.0005114851101977314	0.005905058320644095
0.0005118581593846005	0.005911591408095145
0.0005130877548501851	0.005914272619756161
0.0005149505500451986	0.005914277102757895
0.0005165785048452958	0.005917239177296995
0.0005173373334920053	0.005927970675426808
0.0005174127843209579	0.005945979020309674
0.0005175438969549274	0.005965773000605551
0.0005183657256802943	0.005981165726765209
0.0005199613541169803	0.005989461867072347
0.0005218232188594989	0.005992167249171259
0.0005231774599946165	0.005992466602309494
0.000523640606398061	0.005992502427103278
0.0005236421478960932	0.005992768276459877
0.0005239811734967287	0.005993060020426388
0.0005250281830091001	0.005993260816379235
0.0005264071591987977	0.005993418856915912
0.0005274322625351868	0.005993601742943984
0.0005278233813866769	0.005993805960237281
0.0005278564971644079	0.005993934058357742
0.0005278766524091737	0.005993951806317144
0.0005279307794645636	0.00599395745429592
0.000527934709397946	0.005993957480938178
0.0005280496437357978	0.005994418708160284
0.0005289304442895545	0.005999083194588593
0.0005317845843896428	0.006018556019064497
0.000537925360161277	0.006068121686998025
0.0005477482440657368	0.006155258760397521
0.0005600395081699022	0.006266605123676976
0.0005722894655273884	0.006371810098742599
0.000581801819276477	0.006444026900171357
0.0005870803005340131	0.006476828162157926
0.0005886597424107091	0.006483489415486967
0.0005886795915477924	0.006483600280447315
0.0005894138873810575	0.006490239073533068
0.0005919567580195778	0.006505710642167518
0.0005959783217106178	0.006524968661473024
0.0006002658572324609	0.006541667067751097
0.0006035570236702148	0.006552454028720501
0.0006053223568259922	0.006557689171153983
0.000605918060948398	0.006559636897719953
0.0006060139907938253	0.006560397128137601
0.0006060172061923336	0.006561243057370399
0.0006060208810353013	0.006563861187116205
0.0006061107835391791	0.006572120063318087
0.0006065558055649829	0.006591874285976716
0.0006075765509596153	0.006627954907663729
0.0006090485353337402	0.00667991238995979
0.0006105258727976831	0.006739299434677846
0.0006114965458587951	0.006791778369434318
0.0006117603366901541	0.006824971844037611
0.0006117840196781788	0.006836935940355088
0.0006125561697943863	0.006837540472373228
0.0006146462341981272	0.006840426868239457
0.0006173717256228622	0.006851971549019062
0.0006193342747085378	0.006867315789010261
0.0006198998591383392	0.006877154445420426
0.0006199149180204213	0.00687881104562231
0.0006209034589738225	0.006879896325941869
0.0006235962807494671	0.006889132998606629
0.000627210149431567	0.006904751047333325
0.0006300801053459613	0.006916164481499086
0.0006311959078278375	0.006918221823041565
0.0006312285551715983	0.006919879160122894
0.000631630789154169	0.00693540768373708
0.0006328787760210813	0.006968289770039702
0.0006341701615984912	0.00700672605295509
0.0006347279632936123	0.007034891549642471
0.000634754393712091	0.007046399901003972
0.0006348767581383891	0.00704730502484834
0.0006352516722699953	0.007049662806641741
0.0006356156284018757	0.007062847712119768
0.0006357830023080644	0.007086975899780212
0.0006358057906524255	0.007112199910179767
0.0006358088326046954	0.007126627046156794
0.0006358234978052923	0.007128467852478441
0.0006358235405085091	0.007132036292979305
0.0006359401165649033	0.0071596416083369
0.0006366294555250754	0.007222258888661101
0.0006383993605099792	0.007306775030138261
0.0006411251585984558	0.00738483903446656
0.0006438644525976463	0.007434188556382565
0.0006456614921093735	0.007452384345508921
0.0006463711128339199	0.007453881407106283
0.0006465058173500623	0.007455961420426913
0.0006465137377106684	0.007466444351847202
0.000646519326948942	0.007481967374531262
0.0006466013210824155	0.007495213104513529
0.0006469506459395518	0.007502549243940572
0.0006475298151155715	0.007505409237894682
0.0006478681346497177	0.007506732024414752
0.0006478683126085199	0.007508997900950888
0.0006484700310005541	0.007517375917569715
0.0006507628468551246	0.007543412065666269
0.000654603390364665	0.007601198241598514
0.0006585426012923704	0.007695226848965862
0.0006610704036572557	0.007809795164089921
0.0006618284277623009	0.00791176041162775
0.0006618289328129337	0.007969997811396007
0.000662645647761002	0.007981756971496256
0.0006650683025786797	0.007985523859510507
0.000668297093356	0.00804146542272775
0.0006708255849169998	0.008185062839957289
0.0006719858187424488	0.008395253829533536
0.000672223825260426	0.008611031885609422
0.0006719100474353928	0.008746472636756059
0.0006718444808205973	0.008803547993545501
0.0006718337987440692	0.008801739490191265
0.0006716335490898946	0.008771962932086999
0.0006713782868867214	0.008735771290433242
0.0006713691878670294	0.008700585683819097
0.0006715238909657025	0.008666263716301003
0.0006713067388250003	0.008632627559938001
0.0006704916644775711	0.008603252822081709
0.0006698543868686187	0.008585862428956061
0.0006705463397964159	0.008590072037124009
0.0006728148088409286	0.008622576483592813
0.0006757178559836053	0.008681662914506744
0.0006779993428136236	0.008755490251375739
0.0006789241593200731	0.008826554476776435
0.0006782957305439634	0.008879425937728112
0.0006760661596952326	0.008906855477298895
0.0006722804508999784	0.008911400811280378
0.0006675033882093464	0.008902496094446819
0.0006629822068789952	0.008891439500841399
0.0006599246771878427	0.00888738449249328
0.0006586052046537199	0.008895313885035916
0.0006583920946322014	0.008915403444200869
0.0006585226319435408	0.008942714693663537
0.000658609898956953	0.008966586270789525
0.0006585569347090124	0.008972460298072719
0.0006584151180859425	0.008950318285724991
0.0006583551694224433	0.008905460950039941
0.0006584295624477093	0.008858366599212276
0.0006584613440376195	0.0088291400909212
0.0006583857885070958	0.0088219738076331
0.0006584099529482865	0.008827128239614663
0.0006586465133719284	0.008835449612573097
0.0006588893518741978	0.008845236109228206
0.0006589395185624667	0.00885517163960904
0.0006589337521840474	0.008857444772828805
0.0006591746743461986	0.008843324513417876
0.0006598531411611863	0.008814199326599626
0.0006609154215623717	0.008782244779149437
0.0006619288554599832	0.008758884522164221
0.0006622624663067151	0.00874564223783765
0.0006615725360933113	0.008737732088795762
0.0006599993181800532	0.008732616791872443
