CH1	CH2	
mV	mV	
5.203340276718334e-10	5.073552984361184e-12
2.252236213419677e-06	1.694686797034638e-05
1.678820109553957e-05	0.0001374187886327138
6.079855281463826e-05	0.0005395777535105048
0.0001401933263728512	0.001397159634127232
0.0002236745617573399	0.002732422050749648
0.0002460111459269901	0.004347977965070062
0.0001523802007573253	0.005870736560482557
5.882583305758354e-05	0.006890860958284935
0.0003315449585645226	0.007136971511947724
0.0005821171836041331	0.006549959658524877
0.0007370363050585927	0.005215561377826412
0.0007554246256127638	0.003295466452879793
0.0006389128445565952	0.001000957283444628
0.0004268140905672989	0.001468374546960543
0.000176120712310066	0.003973306308466593
5.972780990383185e-05	0.006391668339634457
0.0002528218846541777	0.008545575488624087
0.0004029810579773276	0.01019882472040912
0.0005042068824145323	0.01110551948218834
0.0005200663012062322	0.01102045438880348
0.0004157553759455956	0.00969011495060168
0.0002100776465789469	0.00692692326593465
3.344629875278917e-05	0.002778937678515761
0.0002521806415929537	0.002310585095009733
0.0003953607349244478	0.007505787542426041
0.000418935563053997	0.0118381956516839
0.0002947292533295752	0.01461456338142083
2.936097023615868e-05	0.01567203740946792
0.000313251773756557	0.01526623767129351
0.0006297383033840761	0.01369081875708526
0.0008527885136339308	0.01095357334850177
0.0009838428655704412	0.006777037050795287
0.001043029722910917	0.0009327288296965491
0.001038065491990506	0.006338107540913735
0.0009791389246073469	0.01413823284364433
0.0008816757535889718	0.02110618665178418
0.0007524438258821769	0.02587573200841672
0.0005856122435911813	0.02755630826067207
0.0003767727886030435	0.02600981472362017
0.0001404149583601633	0.02184302921164344
8.98236213852965e-05	0.01619296442664555
0.0002770992984910725	0.01042639902900014
0.0003934021058665123	0.005798661983857703
0.0004213355687765507	0.003086961193238541
0.0003618930875235099	0.002326121712856022
0.0002473692344270054	0.002865538085470378
0.0001319063251208869	0.003757573629804969
6.079289596977971e-05	0.004155034607606097
5.307295203893941e-05	0.003488297789647908
0.0001061088801152052	0.001531153138605838
0.0002023887184607131	0.001551522527035175
0.0003071974386777744	0.005234211102195326
0.0003663180131051936	0.008770537185095758
0.0003255593310519906	0.01145190835043249
0.000168239555093962	0.01290938268447218
6.490892180556873e-05	0.01325828738928433
0.0002877208425272717	0.01297820628240001
0.000402651694230032	0.01262801704201912
0.0003431891597332667	0.01257239424354346
0.0001006253503919573	0.01283280930856667
0.0002702342582571558	0.01312059292859784
0.0006612262864708029	0.01302222872073886
0.0009505022257436616	0.0122038886715726
0.001058233959309781	0.01054157091307157
0.0009804982011179251	0.008181326008973549
0.0007933203786064298	0.005539845427666491
0.0006221904119365626	0.003198570967339663
0.000573467843442915	0.001689030933920214
0.0006781928402821747	0.001305991166682696
0.0008932099130438108	0.00207751893609811
0.001130254606542373	0.003844680919394808
0.001284369726622942	0.006297928437801836
0.001270629136131804	0.008924746701175481
0.001059801379940275	0.01099134215094715
0.0006925686538898935	0.01166061568416116
0.0002649160173837387	0.01023940461622351
0.0001143980380957759	0.006488795418782996
0.0003690959550195972	0.0008489137017451303
0.0004663115136464337	0.005559997172142834
0.0003948699140509414	0.0111818975165676
0.0001607855410799696	0.01448350442831911
0.0001850700494460269	0.01452229248057946
0.0005423033997213877	0.0113817568720189
0.0008033874069109033	0.006229237704500062
0.0009030637280397837	0.0009190923134716632
0.0008363728396706897	0.002714044182473299
0.0006389270235723359	0.003529923270523872
0.0003582473241839355	0.001405962672098472
4.399821514141692e-05	0.002852989389043324
0.0002528771786102214	0.007905180314389706
0.0004901516572062203	0.01240446187258223
0.0006496640657154076	0.01542178902791591
0.0007400505446198242	0.01655047050759926
0.0007827199682932265	0.01576357419740684
0.0007996275900614344	0.01321737713650908
0.0008109225374403467	0.009171843987612185
0.0008327427533779314	0.004103478847856144
0.0008744053124977011	0.001184203876896595
0.000937947368708741	0.005681319694046637
0.001015669317848807	0.008465758165403774
0.001090517902493839	0.008996109716620248
0.001138251289030505	0.007295536817903374
0.001128515237816186	0.003978738392914577
0.001049955696211735	0.0001128276794922543
0.0009384227160013735	0.003100213342922233
0.0008487325654398065	0.004763254669276236
0.0008054147459224029	0.004616075133453921
0.0007950365886259617	0.003052329713362409
0.0007836922567492638	0.000868570312972593
0.0007311323862160248	0.001098264123030707
0.000598439470032353	0.002326403222970519
0.0003613786318144337	0.002795750568803237
3.320762049435133e-05	0.002900413638602097
0.0003289432545722074	0.003195049462480013
0.0006448356497890625	0.004119514161759915
0.0008364325522138563	0.00575929471921849
0.0008508824392986627	0.007727508794989191
0.000688057530899621	0.009261528482023881
0.0004068551915672735	0.009498787021719256
9.818215310115732e-05	0.007805061884334521
0.0001506206336114682	0.004073456187165043
0.0002909860489785237	0.00111675024378617
0.0003299715841699194	0.006633513408281743
0.0003175371485089274	0.01118322205190921
0.0003280574068104754	0.01376369041445715
0.0004327340314534764	0.01399689770203204
0.0006464692925207122	0.01220321826844564
0.0008899823271373271	0.009160937399932158
0.001029771941386945	0.00568410056105752
0.0009665483278085847	0.002335412914824641
0.0006890410491396734	0.0005651386733280973
0.0002762211985433327	0.002833906597240527
0.0001462447209529838	0.004398065942650129
0.0004775651535024532	0.005259205888350567
0.0006742863458353702	0.005404310537407276
0.0007312644165772805	0.004813251259500031
0.0006677763273206375	0.003591015292675568
0.0005309989936391537	0.002057133198721041
0.0003889503803088955	0.0006631545435145794
0.0003042589501807079	0.0002228262837327484
0.0003023362873083429	0.0004919282190524998
0.0003565589480847157	0.0003063507373171442
0.000407938798240256	1.507275675524063e-05
0.0004095000313859949	0.0001522592887518199
0.0003529068294692794	6.792959403270114e-05
0.0002487178334755635	0.0005759511861453983
0.0001013248346537314	0.001087481192163978
6.733215168054142e-05	0.001274370893135549
0.000187400280915202	0.0009549033934970486
0.000178067223136667	0.0001641066158590259
1.31849743858948e-05	0.000907823092807152
0.0002687118493453755	0.002042379346647394
0.0005991048786835822	0.003085452160611731
0.0009095918270223188	0.003944914075295538
0.001147252873062372	0.004547960729155741
0.001274326584384646	0.004829706630851179
0.001262606525751144	0.004741632531891672
0.001099819536873835	0.004231515410733861
0.0007975481424468734	0.003212172782949934
0.0003872852930080836	0.001606225126235176
7.792493418531338e-05	0.0005313005817705098
0.0005084514591435873	0.002940635559614528
0.0007917291295410585	0.005203237297738438
0.0008494855487824512	0.006839223522987949
0.0006762912623002503	0.007411514554364512
0.000327735412982895	0.006655447992670907
0.0001039960909948765	0.004606660602322892
0.0005117110154553085	0.001627212623895644
0.0007986425745585991	0.001738383205574462
0.0008919958872713552	0.004971438800148871
0.000751628746239884	0.007679719402810543
0.000394229930648601	0.009590116300466295
9.22782885536943e-05	0.01053872984410258
0.0005697889453241489	0.0104888639516325
0.0008990682563525845	0.009531775170062609
0.0009927636976778472	0.007852583694707409
0.0008344597374259189	0.005673658461475028
0.0004621104836680044	0.003160052249927649
4.300754814410151e-05	0.0003401130205100285
0.000559216751536978	0.002853548002644737
0.0009602429780059044	0.006440450056699254
0.001172253377801097	0.01023152712711599
0.001185779680074278	0.01371893109529555
0.001026113249638525	0.01612998116530487
0.0007388230217711455	0.01669675718802458
0.0003865283477226367	0.01500425886698217
3.123828100426954e-05	0.01122125776607277
0.0002821822770444198	0.006079452157827691
0.0005218468490939022	0.0006019402332844074
0.0006589904118226494	0.004245596798492486
0.0006733670676860499	0.00779308495106609
0.0005680131635420225	0.009731192083866183
0.000375597644470228	0.01005366951776955
0.0001465927211333595	0.008951988643228602
6.72772813164699e-05	0.006712461617612729
0.0002179856995927269	0.003680055189717
0.0002637151375343289	0.0003388477790814532
0.0001784420229332653	0.002597917664810694
3.088450340649665e-05	0.004338174155153441
0.0003089325875517569	0.004393153936987805
0.0005613084821674573	0.002815477070278947
0.0006919221080889476	0.0001151384046543703
0.0006479356982657918	0.002959976061225309
0.000442878357005865	0.005637305370958236
0.0001397075106677076	0.007311466700372495
0.0001841846196934477	0.007677580751632831
0.0004613405154453764	0.00678041216071401
0.000643580650560921	0.004982720293247735
0.0006963587375994903	0.002846703572857997
0.0005948073018907219	0.0009470530283522721
0.000348148683219696	0.0003276274728970925
2.008970075073066e-05	0.0008925072135843066
0.0002979811763244807	0.0009349857070099425
0.0005240044787089824	0.0007756939979082732
0.000602059860377508	0.000688182622662103
0.0005196860367659307	0.0007403138837550083
0.0003212204754834172	0.000782310033616444
9.348751282014041e-05	0.000619598048125043
7.293586229871875e-05	0.0002306298504311324
0.000119527975120996	0.0001301032830814268
3.220823276738536e-05	8.935674742705943e-06
0.0001741901707971353	0.001175730139875466
0.0004824387647262842	0.003739770275474211
0.0008699754735220298	0.007648813290671367
0.001281488286151547	0.01223809884743426
0.001632823151206104	0.0163180084510538
0.0018450008017673	0.0185952236383709
0.001862188339188458	0.01823200591229355
0.001656662651220404	0.01521116987359868
0.001241966420811036	0.01029344879024937
0.0006813613321754099	0.004645749632985112
7.64348903204045e-05	0.0005994989334790672
0.0004650454635770241	0.004640329594944304
0.0008666130519728899	0.007089917629922161
0.001092858246063469	0.007920622980444457
0.001132358093760145	0.007385661651033111
0.0009952363365838034	0.00594234324985286
0.0007304236530476161	0.004142265894854213
0.0004247178210567221	0.002527299173962085
0.0001704849365721659	0.001579101718306291
3.121363204889624e-05	0.001665831550245784
3.336933338188042e-05	0.002931007754992788
0.0001650558024387341	0.00520788927823856
0.0003673089102199638	0.00806294728143688
0.0005566237534000303	0.01091993195838068
0.0006691138012685483	0.01314765453906706
0.0006711413716942434	0.01411495069696333
0.0005445604286635418	0.01332381842103415
0.0002840263852237591	0.01062999591239651
8.511343363364053e-05	0.006392424825779178
0.0004861518331701516	0.001437589894824046
0.0008007702636789735	0.003141656744074696
0.0009162224599696748	0.006286381487676719
0.0007789570319022875	0.007254516479803295
0.0004185963243335108	0.005814359813777907
6.831951502501479e-05	0.002386845994694831
0.0005537598264120386	0.001932100821187261
0.0009153163386107027	0.005638705897241263
0.001063044000194779	0.007338827446532018
0.000949785186609206	0.006279811093872258
0.0005931557354165636	0.002667492158330829
0.0001015071492746602	0.002394493573523811
0.0003563582970462211	0.007334032808356386
0.000628110525788204	0.01069091412836889
0.0006395796908741006	0.01158822313730243
0.0004206523282357989	0.009943454305112504
9.158732164854867e-05	0.006364991155487465
0.0001970771977591828	0.001785815526857802
0.0003450322801981122	0.002882601867031735
0.0003400514471686142	0.00682041269366316
0.0002306506856400545	0.009238636255829404
8.511375226661481e-05	0.009462559884824246
3.109739132836242e-05	0.007166336104531101
6.828020066395998e-05	0.002561292096046897
3.684542688845113e-06	0.003566782883615035
0.0001925209026359478	0.009931342752304635
0.0004683032632736842	0.01500462841105447
0.000751112484484914	0.01752097233466012
0.0009337726554607265	0.01693285433653326
0.0009380783990386444	0.01352138978497109
0.0007611387971381875	0.008229109024325502
0.0004787622356811064	0.002361969412285743
0.0002086602269912305	0.002784451098949824
5.059936053621827e-05	0.006253610084113384
4.250608748766815e-05	0.00761650402611376
0.0001628099405842162	0.007042437229417065
0.0003361063284432048	0.005244656225194696
0.0004329327840447145	0.003275769776770454
